"578852"	2.0741121495327084
"578853"	3.1390909090909087
"578854"	2.1953846153846146
"578855"	3.2944444444444443
"578856"	3.2305000000000006
"578857"	1.7650000000000001
"578858"	1.9581707317073174
"578901"	3.5549999999999993
"578914"	2.256
"578921"	2.329256756756756
"578922"	3.3621875
"578923"	6.15
"578924"	2.3210526315789473
"578925"	1.9333333333333338
"578926"	3.0122352941176445
"578927"	2.5497916666666676
"578928"	2.4131999999999985
"578929"	3.83904761904762
"578930"	0.0
"578931"	2.468846153846154
"578933"	8.461111111111112
"578934"	2.9139393939393936
"578935"	2.3084057971014507
"578936"	2.39276923076923
"578937"	2.439545454545455
"578938"	2.1
"578939"	2.6028571428571423
"578940"	6.964647887323946
"578941"	1.1148437500000001
"578942"	3.1242201834862375
"578943"	2.1714285714285717
"578944"	1.9989610389610388
"578945"	1.97578947368421
"578946"	2.3683333333333327
"578947"	3.0396078431372553
"578948"	3.45
"578949"	3.1749411764705875
"578950"	2.2149999999999994
"578951"	2.1174999999999997
"578952"	2.767857142857143
"578953"	2.0086842105263156
"578954"	1.6574468085106384
"578977"	3.2572881355932193
"578992"	3.8250000000000006
"578993"	1.960740740740741
"578994"	4.026363636363637
"578995"	1.3415000000000001
"578996"	1.7504000000000002
"578997"	4.503125000000001
"578998"	2.166195652173912
"578999"	2.1995918367346934
"579000"	2.85
"579001"	1.5080000000000007
"579002"	1.489714285714285
"579003"	2.2810000000000006
"579005"	2.063333333333333
"579006"	1.79
"579007"	1.62
"579008"	4.16
"579009"	3.25
"579010"	5.0125
"579011"	1.9939999999999998
"579012"	4.107307692307693
"579013"	5.1625000000000005
"579014"	2.42375
"579015"	1.79
"579016"	3.427142857142857
"579017"	2.9
"579027"	1.6366666666666667
"579037"	2.3733333333333335
"579039"	1.2533333333333332
"579062"	2.0906249999999997
"579067"	5.56875
"579069"	2.7789830508474584
"579087"	2.2517647058823527
"579089"	2.2456250000000004
"579091"	3.407843137254902
"579093"	2.181428571428572
"579094"	3.8057894736842113
"579095"	3.8520000000000003
"579096"	1.7954545454545454
"579097"	2.756363636363636
"579098"	2.1979999999999995
"579099"	3.238333333333334
"579100"	1.5912000000000004
"579101"	2.9574999999999996
"579102"	4.245348837209301
"579103"	1.8720754716981134
"579106"	4.639615384615385
"579107"	1.65
"579108"	2.89
"579109"	1.45
"579116"	1.7690909090909095
"579121"	1.575
"579122"	1.9816666666666665
"579123"	3.65
"579124"	2.0571428571428565
"579125"	1.6514285714285715
"579126"	1.405
"579128"	1.48
"579129"	3.0374999999999996
"579130"	2.71
"579131"	2.1385185185185187
"579132"	1.7992307692307687
"579133"	2.033125
"579134"	1.6645454545454543
"579135"	1.9668627450980398
"579136"	4.910769230769231
"579137"	15.0
"579138"	1.2566666666666668
"579139"	1.49
"579141"	2.1019736842105257
"579142"	2.3150000000000004
"579143"	3.274
"579144"	1.8347619047619053
"579145"	1.481346153846154
"579146"	4.401749999999999
"579147"	1.7111363636363643
"579148"	4.9
"579149"	2.4605
"579150"	2.4859999999999998
"579151"	1.665
"579152"	2.668709677419355
"579153"	3.865384615384615
"579154"	3.0074999999999994
"579155"	2.061428571428572
"579156"	4.2238461538461545
"579157"	1.7133333333333334
"579158"	2.304615384615385
"579159"	2.0433333333333334
"579160"	1.0425
"579161"	1.371807228915663
"579162"	2.199
"579163"	1.72
"579164"	1.82
"579165"	4.253076923076924
"579166"	3.165625
"579167"	3.6933536585365827
"579168"	1.0211627906976746
"579170"	2.7706249999999994
"579171"	3.258717948717949
"579173"	2.104
"579174"	4.7
"579175"	2.6876923076923074
"579176"	4.740833333333334
"579177"	3.3125
"579179"	3.058571428571429
"579180"	2.0175
"579181"	1.45
"579182"	1.8166666666666669
"579183"	2.92
"579184"	3.553636363636364
"579185"	9.575
"579187"	5.458299445471365
"579188"	2.3907692307692305
"579189"	1.85
"579190"	5.268888888888889
"579191"	0.36
"579193"	5.268888888888889
"579194"	2.288181818181818
"579196"	7.372439024390262
"579245"	8.5
"579249"	2.39
"579250"	3.0015384615384617
"579251"	2.513333333333333
"579252"	2.395
"579253"	2.4
"579254"	2.7068421052631577
"579255"	2.757857142857143
"579256"	4.02625
"579257"	4.416666666666667
"579258"	2.5355
"579259"	5.514
"579260"	3.875
"579261"	1.3605263157894738
"579262"	1.135
"579263"	1.7650000000000001
"579264"	0.9533333333333335
"579265"	1.22
"579267"	4.211842105263158
"579268"	1.2000000000000002
"579269"	1.4342857142857144
"579270"	3.4364285714285714
"579271"	3.7030000000000003
"579272"	0.0
"579273"	1.1382352941176475
"579274"	4.784000000000001
"579275"	0.0
"579276"	4.85
"579278"	6.466666666666666
"579279"	3.1100000000000003
"579280"	6.516666666666667
"579281"	8.4
"579282"	2.334285714285714
"579283"	3.724375
"579284"	2.5576190476190472
"579285"	7.79375
"579286"	3.1189583333333335
"579287"	1.3477777777777777
"579288"	5.26
"579289"	1.6600000000000001
"579291"	6.904328358208953
"579293"	2.498367346938776
"579297"	12.896260504201688
"579300"	1.5846153846153848
"579301"	2.1614772727272706
"579307"	3.917142857142857
"579328"	1.918
"579332"	1.86625
"579339"	3.194
"579345"	3.747826086956522
"579350"	3.1129411764705885
"579352"	3.12
"579358"	4.295454545454546
"579361"	5.05
"579364"	2.0300000000000002
"579365"	2.08
"579387"	2.8671875000000004
"579391"	1.166923076923077
"579393"	3.064137931034483
"579399"	2.0226666666666664
"579400"	1.2971428571428574
"579401"	2.5349999999999997
"579402"	2.5666666666666664
"579403"	2.765555555555555
"579404"	4.754166666666667
"579405"	1.155
"579406"	6.992857142857143
"579407"	4.678571428571429
"579408"	2.455208333333333
"579409"	6.95
"579410"	1.7933333333333332
"579411"	2.2556521739130435
"579412"	2.942173913043479
"579413"	2.9506382978723393
"579414"	2.6444
"579416"	3.9291666666666667
"579419"	2.045
"579427"	3.8357142857142863
"579429"	0.0
"579430"	2.924222222222221
"579432"	2.743888888888889
"579433"	3.0138888888888893
"579434"	1.4556250000000002
"579435"	7.5
"579436"	0.79
"579437"	6.725
"579439"	2.448571428571429
"579440"	2.8852173913043484
"579441"	12.379999999999999
"579442"	4.303333333333333
"579443"	2.1892857142857145
"579444"	2.3145000000000002
"579445"	2.55
"579446"	2.2953125000000005
"579447"	3.077241379310345
"579448"	0.39
"579449"	1.255
"579450"	1.25
"579451"	4.95
"579452"	6.25
"579453"	2.1344444444444446
"579454"	1.0628571428571427
"579455"	1.6289473684210525
"579456"	1.9724324324324325
"579457"	2.145714285714286
"579458"	2.087460317460317
"579459"	3.2875000000000005
"579460"	0.0
"579461"	2.440937499999999
"579462"	1.6119999999999997
"579463"	8.2
"579464"	1.9739999999999998
"579465"	3.4242857142857144
"579466"	4.25
"579467"	3.457333333333333
"579468"	4.370588235294118
"579469"	1.79
"579470"	2.0027835051546368
"579471"	11.588253012048199
"579472"	1.9170634920634924
"579473"	3.470416666666667
"579489"	5.540000000000001
"579491"	2.277656250000001
"579492"	3.3207142857142853
"579493"	2.751666666666667
"579494"	1.25
"579495"	1.42
"579497"	2.3193548387096774
"579498"	1.79
"579499"	1.6975862068965513
"579500"	0.0
"579501"	3.8168965517241373
"579503"	2.2267741935483865
"579505"	3.5085714285714285
"579506"	1.4481818181818182
"579507"	2.766875
"579508"	5.584896193771637
"579509"	5.591111111111111
"579510"	2.402592592592592
"579511"	1.95
"579512"	5.238906560636194
"579513"	2.92
"579514"	4.8758333333333335
"579515"	1.6242105263157893
"579516"	2.5415822784810107
"579517"	2.2985714285714285
"579518"	2.342
"579520"	2.9504255319148935
"579522"	3.046
"579523"	3.6571428571428575
"579524"	4.488235294117648
"579525"	1.9079166666666667
"579526"	1.7966666666666666
"579527"	3.115
"579528"	5.3100000000000005
"579529"	3.0996296296296304
"579530"	3.0731578947368425
"579531"	1.6883333333333332
"579533"	6.647058823529412
"579534"	1.06
"579535"	3.0883333333333334
"579536"	2.033166666666667
"579537"	3.63
"579538"	2.1185714285714288
"579539"	7.639444444444442
"579540"	3.745454545454545
"579541"	3.131521739130435
"579542"	3.515
"579543"	7.29
"579544"	4.006
"579545"	2.3783333333333325
"579546"	1.8714285714285706
"579548"	3.95
"579549"	1.2775
"579550"	4.619655172413794
"579551"	5.320000000000001
"579552"	1.75
"579553"	4.322903225806451
"579555"	2.392142857142857
"579556"	1.9182608695652177
"579557"	5.98186440677966
"579558"	3.6090000000000004
"579559"	1.7021052631578946
"579560"	3.1645454545454546
"579561"	2.473333333333333
"579563"	0.0
"579571"	0.961
"579572"	3.4357142857142846
"579600"	2.863684210526315
"579605"	2.1357142857142857
"579612"	8.5
"579619"	1.9140000000000001
"579623"	4.16
"579629"	1.8360714285714284
"579634"	2.340909090909091
"579666"	2.5009090909090905
"579667"	2.4052941176470584
"579668"	2.7830769230769237
"579669"	2.903333333333333
"579670"	3.7857142857142856
"579671"	3.4229999999999996
"579672"	2.661666666666667
"579673"	1.6361538461538456
"579674"	2.355
"579675"	3.815
"579676"	2.630833333333333
"579677"	5.311428571428571
"579678"	2.0533333333333332
"579679"	5.014285714285714
"579680"	0.0
"579681"	0.0
"579682"	0.0
"579683"	0.0
"579684"	6.546666666666667
"579685"	3.108
"579686"	10.4
"579687"	3.95
"579688"	0.0
"579689"	3.014054054054055
"579690"	2.3202272727272732
"579691"	0.0
"579692"	2.4220588235294116
"579693"	5.0227272727272725
"579694"	12.995875706214694
"579708"	3.0484210526315785
"579711"	1.4201470588235292
"579712"	1.724615384615385
"579725"	0.12
"579731"	0.0
"579732"	0.0
"579733"	0.0
"579734"	0.0
"579735"	0.0
"579738"	0.0
"579740"	2.4669230769230768
"579741"	2.0027941176470585
"579742"	0.0
"579743"	0.0
"579744"	3.4923529411764704
"579745"	0.0
"579747"	4.9125
"579749"	2.511470588235295
"579750"	3.4896428571428575
"579751"	10.299999999999994
"579754"	2.1810256410256414
"579755"	0.0
"579759"	1.4966666666666668
"579768"	8.27
"579777"	5.558165938864648
"579779"	2.925
"579784"	3.22375
"579786"	6.3375
"579787"	12.357284768211931
"579788"	1.25
"579789"	2.356
"579790"	28.0
"579792"	2.309117647058824
"579807"	3.6938461538461547
"579832"	2.1585000000000005
"579834"	0.9957142857142858
"579837"	7.079999999999999
"579840"	1.0959999999999999
"579843"	2.677777777777778
"579846"	2.8822222222222225
"579848"	1.547
"579854"	2.5562499999999995
"579865"	4.442500000000001
"579867"	2.438181818181818
"579868"	1.0763636363636364
"579870"	6.010000000000001
"579872"	1.7782352941176471
"579873"	0.0
"579879"	0.0
"579880"	0.0
"579881"	1.8244444444444443
"579885"	3.0686394557823102
"579899"	3.361666666666667
"579900"	3.91
"579901"	3.8370000000000006
"579909"	3.3650000000000007
"579910"	8.056666666666667
"579916"	5.596666666666667
"579917"	4.15
"579920"	0.9175
"579921"	2.4042857142857144
"579922"	2.3619999999999997
"579927"	4.656666666666667
"579936"	0.65
"579937"	0.9720000000000001
"579938"	2.6635616438356178
"579939"	2.225
"579940"	2.6314285714285717
"579941"	2.6325000000000003
"579942"	3.074285714285715
"579943"	2.850454545454546
"579946"	2.410588235294118
"579947"	8.25
"579949"	2.5442857142857145
"579954"	2.0749999999999997
"579962"	2.72
"579980"	2.3870370370370377
"579986"	2.0185714285714287
"579990"	4.240833333333334
"579991"	1.4786956521739127
"580005"	4.706842105263158
"580021"	3.777272727272727
"580022"	7.016
"580023"	3.045
"580024"	2.38
"580025"	2.9442857142857144
"580026"	0.89
"580027"	1.5418840579710142
"580028"	2.0863636363636364
"580029"	6.708333333333332
"580030"	2.8633333333333333
"580031"	2.6050000000000004
"580032"	2.2047826086956523
"580033"	2.08
"580043"	5.523846153846154
"580044"	4.464285714285715
"580045"	4.418
"580046"	5.518
"580047"	1.6543478260869566
"580048"	1.732352941176471
"580049"	2.667857142857143
"580050"	1.5948000000000002
"580051"	2.9283333333333332
"580052"	3.75
"580053"	2.9855555555555555
"580054"	2.174819277108432
"580055"	1.7657142857142851
"580057"	1.9875000000000003
"580058"	2.5530434782608693
"580059"	3.060416666666668
"580060"	2.87
"580061"	3.6722222222222225
"580062"	2.701914893617021
"580063"	2.06
"580064"	1.6656521739130432
"580065"	3.9749999999999996
"580066"	2.854444444444445
"580067"	1.45
"580068"	8.25
"580069"	1.29375
"580070"	2.8312500000000003
"580071"	6.365
"580073"	2.497777777777778
"580074"	2.57
"580075"	2.0294117647058822
"580076"	0.876
"580077"	1.3014999999999994
"580087"	0.0
"580088"	2.585714285714286
"580089"	4.212777777777778
"580090"	4.67
"580091"	1.7839999999999996
"580092"	2.5975409836065575
"580093"	3.95
"580094"	2.9533333333333336
"580095"	4.6
"580096"	1.5219999999999998
"580097"	7.7261538461538475
"580098"	6.283076923076923
"580100"	1.9240000000000002
"580101"	3.9299999999999993
"580102"	2.8899999999999997
"580103"	1.8528571428571428
"580104"	2.0420000000000003
"580105"	3.4386666666666668
"580106"	2.1846666666666663
"580107"	3.100000000000001
"580108"	5.4222222222222225
"580109"	3.5733333333333337
"580110"	1.7650000000000001
"580111"	1.3116666666666665
"580112"	2.5233333333333334
"580113"	3.7333333333333334
"580114"	1.5542857142857145
"580115"	5.616542635658929
"580116"	2.14
"580117"	3.325
"580118"	3.087142857142857
"580119"	3.6315000000000017
"580120"	3.2660000000000005
"580123"	12.8125
"580124"	6.456428571428572
"580125"	3.104
"580126"	3.1713636363636355
"580127"	3.938947368421053
"580128"	3.2623255813953493
"580129"	2.0940540540540544
"580130"	1.4074999999999998
"580132"	4.3566666666666665
"580133"	2.8602564102564108
"580134"	3.030666666666667
"580135"	3.7487500000000002
"580136"	2.613599999999998
"580137"	2.6471264367816083
"580138"	3.9966666666666666
"580139"	3.072
"580140"	4.438809523809523
"580141"	2.1
"580142"	2.4766666666666666
"580143"	2.758
"580144"	4.691666666666666
"580145"	0.0
"580146"	6.389444444444445
"580147"	4.4975
"580148"	9.427681159420287
"580149"	5.45
"580150"	6.619999999999999
"580151"	3.509166666666667
"580152"	1.2688888888888887
"580153"	2.237916666666667
"580154"	9.6875
"580155"	2.956666666666667
"580156"	6.293333333333333
"580157"	2.3842857142857143
"580158"	1.25
"580159"	1.525
"580160"	2.495438596491228
"580162"	2.0389795918367346
"580163"	3.8646153846153846
"580164"	2.785
"580166"	4.218
"580167"	1.3982352941176468
"580169"	3.39
"580170"	0.72
"580172"	5.39
"580173"	4.704000000000001
"580175"	1.25
"580176"	2.2266666666666666
"580177"	2.08
"580178"	1.971875
"580188"	1.9677500000000006
"580189"	4.95
"580193"	4.633200000000001
"580197"	0.0
"580208"	4.550000000000001
"580213"	2.3985714285714286
"580214"	1.7650000000000001
"580218"	0.0
"580221"	3.0893333333333337
"580235"	1.25
"580243"	1.06
"580256"	3.327826086956523
"580257"	1.85
"580258"	2.4066666666666667
"580259"	1.7085714285714286
"580260"	2.5204255319148943
"580261"	5.183333333333334
"580262"	1.5705263157894735
"580264"	1.45
"580265"	11.56
"580272"	2.4612631578947353
"580276"	1.8920754716981132
"580277"	4.268
"580278"	2.9854545454545462
"580279"	3.1032075471698106
"580280"	2.7162499999999996
"580281"	10.856
"580282"	5.313846153846155
"580283"	1.462857142857143
"580284"	3.922631578947369
"580285"	5.716666666666666
"580286"	3.9345454545454546
"580287"	3.82909090909091
"580288"	2.9212499999999997
"580289"	1.8959374999999998
"580290"	1.8575757575757579
"580291"	1.3436585365853664
"580292"	1.7579999999999998
"580293"	1.9139130434782614
"580294"	2.5595238095238098
"580295"	2.5482758620689654
"580296"	2.6804166666666673
"580297"	2.28
"580298"	2.6864516129032263
"580299"	2.741333333333334
"580300"	1.55
"580301"	1.9254545454545455
"580302"	8.25
"580303"	2.0
"580304"	2.9899999999999993
"580305"	2.007559055118109
"580306"	2.8004545454545453
"580307"	1.7431250000000005
"580308"	2.27
"580309"	3.3984615384615386
"580310"	2.95
"580311"	3.5483636363636357
"580314"	0.9166666666666666
"580315"	0.85
"580316"	5.836666666666669
"580317"	2.2220000000000004
"580318"	2.626470588235295
"580319"	1.0514285714285714
"580320"	1.8820000000000001
"580321"	2.1
"580322"	1.800909090909091
"580331"	4.25
"580351"	2.4899999999999998
"580355"	2.475714285714286
"580356"	7.5
"580357"	2.185769230769231
"580358"	3.0603999999999996
"580359"	0.0
"580360"	4.086296296296297
"580361"	1.25
"580362"	4.234615384615385
"580363"	1.79
"580364"	1.4000000000000004
"580366"	2.8524444444444446
"580367"	5.321861538461551
"580368"	1.65
"580369"	3.4566666666666666
"580370"	1.6633333333333333
"580371"	2.08
"580372"	3.7540000000000004
"580373"	2.21
"580374"	3.986842105263159
"580375"	3.493333333333333
"580376"	0.0
"580377"	0.0
"580378"	0.0
"580379"	0.0
"580380"	0.0
"580381"	0.0
"580382"	0.0
"580383"	0.0
"580384"	3.011999999999999
"580385"	4.329999999999998
"580386"	6.2170000000000005
"580387"	4.923333333333333
"580388"	5.36
"580389"	4.080555555555556
"580390"	0.0
"580391"	0.0
"580393"	1.608
"580394"	1.2466666666666668
"580395"	2.321111111111111
"580396"	2.4738181818181824
"580397"	2.0552777777777775
"580398"	1.1966666666666665
"580399"	2.6246043165467605
"580400"	3.702
"580401"	7.229166666666667
"580402"	2.963947368421053
"580403"	6.563720930232554
"580404"	1.9022222222222223
"580405"	7.005333333333334
"580419"	1.6447058823529408
"580431"	1.0539999999999998
"580432"	1.278
"580434"	2.56
"580436"	4.36
"580438"	2.69
"580441"	3.5646153846153847
"580460"	4.154444444444445
"580468"	1.5610526315789475
"580469"	1.542999999999999
"580482"	2.793424657534247
"580490"	1.334
"580500"	3.1245000000000003
"580501"	2.7984931506849313
"580502"	1.6012195121951225
"580503"	4.7076190476190485
"580504"	2.3840259740259744
"580505"	2.564864864864864
"580506"	2.727777777777778
"580508"	2.0900000000000003
"580509"	3.7690476190476194
"580511"	3.3400000000000003
"580512"	3.283157894736842
"580513"	1.5289743589743583
"580514"	2.9973076923076913
"580515"	0.47846153846153844
"580516"	1.692615384615385
"580517"	2.9633333333333334
"580518"	2.731428571428572
"580519"	6.132499999999998
"580520"	2.3329133858267697
"580521"	7.95
"580523"	2.1684375
"580524"	4.971818181818183
"580525"	3.6250000000000004
"580526"	3.024516129032259
"580527"	1.9515652173913036
"580528"	1.6540000000000001
"580529"	4.421333333333334
"580530"	1.33
"580531"	7.2875
"580532"	4.565
"580533"	5.35
"580534"	4.6375
"580535"	5.977142857142858
"580536"	2.7003846153846163
"580537"	1.911
"580538"	1.9974999999999998
"580539"	2.0145454545454546
"580540"	6.765555555555556
"580541"	1.7933962264150949
"580542"	2.89
"580543"	2.2447826086956524
"580544"	2.968000000000001
"580545"	4.494285714285715
"580546"	0.0
"580547"	0.0
"580548"	10.875
"580549"	0.0
"580550"	1.26
"580552"	4.239999999999999
"580553"	2.033809523809524
"580554"	2.67
"580555"	7.496153846153845
"580556"	2.85
"580557"	3.5875
"580558"	4.12
"580559"	3.1411111111111114
"580561"	0.0
"580580"	0.0
"580586"	0.0
"580588"	0.0
"580595"	3.086363636363636
"580596"	2.8173333333333335
